Ensembl	symbol	GeneOntology
ENSG00000170027	YWHAG	GO:1903827
ENSG00000101843	PSMD10	GO:1903827
ENSG00000152495	CAMK4	GO:1903827
ENSG00000151150	ANK3	GO:1903827
ENSG00000065150	IPO5	GO:1903827
ENSG00000158856	DMTN	GO:1903827
ENSG00000221823	PPP3R1	GO:1903827
ENSG00000220205	VAMP2	GO:1903827
ENSG00000179295	PTPN11	GO:1903827
ENSG00000187446	CHP1	GO:1903827
ENSG00000152642	GPD1L	GO:1903827
ENSG00000186642	PDE2A	GO:1903827
ENSG00000010810	FYN	GO:1903827
ENSG00000166913	YWHAB	GO:1903827
ENSG00000100614	PPM1A	GO:1903827
ENSG00000075711	DLG1	GO:1903827
ENSG00000108953	YWHAE	GO:1903827
ENSG00000082898	XPO1	GO:1903827
ENSG00000096384	HSP90AB1	GO:1903827
ENSG00000170759	KIF5B	GO:1903827
ENSG00000164885	CDK5	GO:1903827
ENSG00000097033	SH3GLB1	GO:1903827
ENSG00000137312	FLOT1	GO:0044767
ENSG00000160007	ARHGAP35	GO:0044767
ENSG00000087470	DNM1L	GO:0044767
ENSG00000134308	YWHAQ	GO:0044767
ENSG00000254087	LYN	GO:0044767
ENSG00000169032	MAP2K1	GO:0044767
ENSG00000126583	PRKCG	GO:0044767
ENSG00000074319	TSG101	GO:0044767
ENSG00000171533	MAP6	GO:0044767
ENSG00000183023	SLC8A1	GO:0044767
ENSG00000156011	PSD3	GO:0044767
ENSG00000167720	SRR	GO:0044767
ENSG00000055130	CUL1	GO:0044767
ENSG00000079462	PAFAH1B3	GO:0044767
ENSG00000100554	ATP6V1D	GO:0044767
ENSG00000105402	NAPA	GO:0044767
ENSG00000065559	MAP2K4	GO:0044767
ENSG00000116106	EPHA4	GO:0044767
ENSG00000153707	PTPRD	GO:0044767
ENSG00000130707	ASS1	GO:0044767
ENSG00000131238	PPT1	GO:0044767
ENSG00000138834	MAPK8IP3	GO:0044767
ENSG00000197746	PSAP	GO:0044767
ENSG00000105723	GSK3A	GO:0044767
ENSG00000076706	MCAM	GO:0044767
ENSG00000133216	EPHB2	GO:0044767
ENSG00000132341	RAN	GO:0044767
ENSG00000138069	RAB1A	GO:0044767
ENSG00000172264	MACROD2	GO:0044767
ENSG00000086758	HUWE1	GO:0044767
ENSG00000181019	NQO1	GO:0044767
ENSG00000035403	VCL	GO:0044767
ENSG00000068796	KIF2A	GO:0044767
ENSG00000154277	UCHL1	GO:0044767
ENSG00000124486	USP9X	GO:0044767
ENSG00000116096	SPR	GO:0044767
ENSG00000258947	TUBB3	GO:0044767
ENSG00000138443	ABI2	GO:0044767
ENSG00000133083	DCLK1	GO:0044767
ENSG00000007237	GAS7	GO:0044767
ENSG00000198561	CTNND1	GO:0044767
ENSG00000069424	KCNAB2	GO:0044767
ENSG00000165672	PRDX3	GO:0044767
ENSG00000143933	CALM2	GO:0044767
ENSG00000165795	NDRG2	GO:0044767
ENSG00000076201	PTPN23	GO:0044767
ENSG00000138814	PPP3CA	GO:0044767
ENSG00000105649	RAB3A	GO:0044767
ENSG00000166579	NDEL1	GO:0044767
ENSG00000159842	ABR	GO:0044767
ENSG00000046889	PREX2	GO:0044767
ENSG00000198947	DMD	GO:0044767
ENSG00000164398	ACSL6	GO:0044767
ENSG00000115310	RTN4	GO:0044767
ENSG00000099942	CRKL	GO:0044767
ENSG00000161057	PSMC2	GO:0044767
ENSG00000099864	PALM	GO:0044767
ENSG00000092199	HNRNPC	GO:0044767
ENSG00000171246	NPTX1	GO:0044767
ENSG00000131711	MAP1B	GO:0044767
ENSG00000198793	MTOR	GO:0044767
ENSG00000197386	HTT	GO:0044767
ENSG00000117054	ACADM	GO:0044767
ENSG00000121905	HPCA	GO:0044767
ENSG00000136448	NMT1	GO:0044767
ENSG00000139970	RTN1	GO:0044767
ENSG00000137824	RMDN3	GO:0044767
ENSG00000128245	YWHAH	GO:0044767
ENSG00000088812	ATRN	GO:0044767
ENSG00000136717	BIN1	GO:0044767
ENSG00000142168	SOD1	GO:0044767
ENSG00000007168	PAFAH1B1	GO:0044767
ENSG00000177301	KCNA2	GO:0044767
ENSG00000164742	ADCY1	GO:0044767
ENSG00000132692	BCAN	GO:0044767
ENSG00000117632	STMN1	GO:0044767
ENSG00000135744	AGT	GO:0044767
ENSG00000168374	ARF4	GO:0044767
ENSG00000013375	PGM3	GO:0044767
ENSG00000114742	WDR48	GO:0044767
ENSG00000110436	SLC1A2	GO:0044767
ENSG00000085433	WDR47	GO:0044767
ENSG00000079785	DDX1	GO:0044767
ENSG00000107758	PPP3CB	GO:0044767
ENSG00000151640	DPYSL4	GO:0044767
ENSG00000187091	PLCD1	GO:0044767
ENSG00000166340	TPP1	GO:0044767
ENSG00000152495	CAMK4	GO:0044767
ENSG00000116161	CACYBP	GO:0044767
ENSG00000167363	FN3K	GO:0044767
ENSG00000022267	FHL1	GO:0044767
ENSG00000171298	GAA	GO:0044767
ENSG00000130479	MAP1S	GO:0044767
ENSG00000136754	ABI1	GO:0044767
ENSG00000155816	FMN2	GO:0044767
ENSG00000151150	ANK3	GO:0044767
ENSG00000221866	PLXNA4	GO:0044767
ENSG00000187391	MAGI2	GO:0044767
ENSG00000105887	MTPN	GO:0044767
ENSG00000102606	ARHGEF7	GO:0044767
ENSG00000105220	GPI	GO:0044767
ENSG00000088992	TESC	GO:0044767
ENSG00000105426	PTPRS	GO:0044767
ENSG00000116584	ARHGEF2	GO:0044767
ENSG00000145362	ANK2	GO:0044767
ENSG00000166200	COPS2	GO:0044767
ENSG00000136279	DBNL	GO:0044767
ENSG00000213949	ITGA1	GO:0044767
ENSG00000158856	DMTN	GO:0044767
ENSG00000177885	GRB2	GO:0044767
ENSG00000145920	CPLX2	GO:0044767
ENSG00000175866	BAIAP2	GO:0044767
ENSG00000197548	ATG7	GO:0044767
ENSG00000105254	TBCB	GO:0044767
ENSG00000142875	PRKACB	GO:0044767
ENSG00000078902	TOLLIP	GO:0044767
ENSG00000186868	MAPT	GO:0044767
ENSG00000134871	COL4A2	GO:0044767
ENSG00000004478	FKBP4	GO:0044767
ENSG00000106028	SSBP1	GO:0044767
ENSG00000013275	PSMC4	GO:0044767
ENSG00000063245	EPN1	GO:0044767
ENSG00000138363	ATIC	GO:0044767
ENSG00000102882	MAPK3	GO:0044767
ENSG00000187555	USP7	GO:0044767
ENSG00000082397	EPB41L3	GO:0044767
ENSG00000140575	IQGAP1	GO:0044767
ENSG00000064651	SLC12A2	GO:0044767
ENSG00000179295	PTPN11	GO:0044767
ENSG00000157087	ATP2B2	GO:0044767
ENSG00000141127	PRPSAP2	GO:0044767
ENSG00000124507	PACSIN1	GO:0044767
ENSG00000090273	NUDC	GO:0044767
ENSG00000075340	ADD2	GO:0044767
ENSG00000105855	ITGB8	GO:0044767
ENSG00000204463	BAG6	GO:0044767
ENSG00000186642	PDE2A	GO:0044767
ENSG00000136205	TNS3	GO:0044767
ENSG00000077264	PAK3	GO:0044767
ENSG00000143878	RHOB	GO:0044767
ENSG00000108861	DUSP3	GO:0044767
ENSG00000010810	FYN	GO:0044767
ENSG00000101079	NDRG3	GO:0044767
ENSG00000159228	CBR1	GO:0044767
ENSG00000159720	ATP6V0D1	GO:0044767
ENSG00000145335	SNCA	GO:0044767
ENSG00000187498	COL4A1	GO:0044767
ENSG00000164070	HSPA4L	GO:0044767
ENSG00000108671	PSMD11	GO:0044767
ENSG00000152413	HOMER1	GO:0044767
ENSG00000131899	LLGL1	GO:0044767
ENSG00000082458	DLG3	GO:0044767
ENSG00000111530	CAND1	GO:0044767
ENSG00000136040	PLXNC1	GO:0044767
ENSG00000100852	ARHGAP5	GO:0044767
ENSG00000113758	DBN1	GO:0044767
ENSG00000149269	PAK1	GO:0044767
ENSG00000182985	CADM1	GO:0044767
ENSG00000075711	DLG1	GO:0044767
ENSG00000141367	CLTC	GO:0044767
ENSG00000151229	SLC2A13	GO:0044767
ENSG00000151552	QDPR	GO:0044767
ENSG00000186111	PIP5K1C	GO:0044767
ENSG00000088832	FKBP1A	GO:0044767
ENSG00000100030	MAPK1	GO:0044767
ENSG00000154639	CXADR	GO:0044767
ENSG00000076554	TPD52	GO:0044767
ENSG00000182621	PLCB1	GO:0044767
ENSG00000132535	DLG4	GO:0044767
ENSG00000114554	PLXNA1	GO:0044767
ENSG00000141503	MINK1	GO:0044767
ENSG00000159692	CTBP1	GO:0044767
ENSG00000170385	SLC30A1	GO:0044767
ENSG00000277363	SRCIN1	GO:0044767
ENSG00000143149	ALDH9A1	GO:0044767
ENSG00000180957	PITPNB	GO:0044767
ENSG00000172757	CFL1	GO:0044767
ENSG00000108953	YWHAE	GO:0044767
ENSG00000158710	TAGLN2	GO:0044767
ENSG00000173402	DAG1	GO:0044767
ENSG00000141030	COPS3	GO:0044767
ENSG00000133112	TPT1	GO:0044767
ENSG00000196358	NTNG2	GO:0044767
ENSG00000036257	CUL3	GO:0044767
ENSG00000198513	ATL1	GO:0044767
ENSG00000096384	HSP90AB1	GO:0044767
ENSG00000102003	SYP	GO:0044767
ENSG00000104327	CALB1	GO:0044767
ENSG00000078018	MAP2	GO:0044767
ENSG00000112186	CAP2	GO:0044767
ENSG00000164885	CDK5	GO:0044767
ENSG00000197535	MYO5A	GO:0044767
ENSG00000136854	STXBP1	GO:0044767
ENSG00000118137	APOA1	GO:0044767
ENSG00000061676	NCKAP1	GO:0044767
ENSG00000175899	A2M	GO:0044767
ENSG00000076356	PLXNA2	GO:0044767
ENSG00000099246	RAB18	GO:0044767
ENSG00000072832	CRMP1	GO:0044767
ENSG00000149177	PTPRJ	GO:0044767
ENSG00000090020	SLC9A1	GO:0044767
ENSG00000091157	WDR7	GO:0044767
ENSG00000165704	HPRT1	GO:0044767
ENSG00000166165	CKB	GO:0044767
ENSG00000107282	APBA1	GO:0044767
ENSG00000134318	ROCK2	GO:0044767
ENSG00000100983	GSS	GO:0044767
ENSG00000157766	ACAN	GO:0044767
ENSG00000159842	ABR	GO:0032855
ENSG00000046889	PREX2	GO:0032855
ENSG00000116584	ARHGEF2	GO:0032855
ENSG00000175220	ARHGAP1	GO:0032855
ENSG00000166579	NDEL1	GO:0032856
ENSG00000108424	KPNB1	GO:0044764
ENSG00000254087	LYN	GO:0044764
ENSG00000205339	IPO7	GO:0044764
ENSG00000074319	TSG101	GO:0044764
ENSG00000183020	AP2A2	GO:0044764
ENSG00000055130	CUL1	GO:0044764
ENSG00000009844	VTA1	GO:0044764
ENSG00000196961	AP2A1	GO:0044764
ENSG00000142507	PSMB6	GO:0044764
ENSG00000170248	PDCD6IP	GO:0044764
ENSG00000087191	PSMC5	GO:0044764
ENSG00000099901	RANBP1	GO:0044764
ENSG00000132341	RAN	GO:0044764
ENSG00000132612	VPS4A	GO:0044764
ENSG00000163636	PSMD6	GO:0044764
ENSG00000168090	COPS6	GO:0044764
ENSG00000133318	RTN3	GO:0044764
ENSG00000100519	PSMC6	GO:0044764
ENSG00000161057	PSMC2	GO:0044764
ENSG00000041357	PSMA4	GO:0044764
ENSG00000136448	NMT1	GO:0044764
ENSG00000161203	AP2M1	GO:0044764
ENSG00000108344	PSMD3	GO:0044764
ENSG00000136717	BIN1	GO:0044764
ENSG00000110169	HPX	GO:0044764
ENSG00000101421	CHMP4B	GO:0044764
ENSG00000159377	PSMB4	GO:0044764
ENSG00000101843	PSMD10	GO:0044764
ENSG00000108094	CUL2	GO:0044764
ENSG00000110700	RPS13	GO:0044764
ENSG00000100280	AP1B1	GO:0044764
ENSG00000100764	PSMC1	GO:0044764
ENSG00000114742	WDR48	GO:0044764
ENSG00000173692	PSMD1	GO:0044764
ENSG00000006125	AP2B1	GO:0044764
ENSG00000182149	IST1	GO:0044764
ENSG00000065150	IPO5	GO:0044764
ENSG00000177885	GRB2	GO:0044764
ENSG00000197548	ATG7	GO:0044764
ENSG00000047249	ATP6V1H	GO:0044764
ENSG00000013275	PSMC4	GO:0044764
ENSG00000175166	PSMD2	GO:0044764
ENSG00000102882	MAPK3	GO:0044764
ENSG00000187555	USP7	GO:0044764
ENSG00000166747	AP1G1	GO:0044764
ENSG00000265681	RPL17	GO:0044764
ENSG00000196262	PPIA	GO:0044764
ENSG00000010810	FYN	GO:0044764
ENSG00000126214	KLC1	GO:0044764
ENSG00000124164	VAPB	GO:0044764
ENSG00000108671	PSMD11	GO:0044764
ENSG00000075711	DLG1	GO:0044764
ENSG00000103035	PSMD7	GO:0044764
ENSG00000100030	MAPK1	GO:0044764
ENSG00000143761	ARF1	GO:0044764
ENSG00000154639	CXADR	GO:0044764
ENSG00000104969	SGTA	GO:0044764
ENSG00000159692	CTBP1	GO:0044764
ENSG00000175115	PACS1	GO:0044764
ENSG00000108953	YWHAE	GO:0044764
ENSG00000173402	DAG1	GO:0044764
ENSG00000148356	LRSAM1	GO:0044764
ENSG00000082898	XPO1	GO:0044764
ENSG00000144635	DYNC1LI1	GO:0044764
ENSG00000092010	PSME1	GO:0044764
ENSG00000095261	PSMD5	GO:0044764
ENSG00000277791	PSMB3	GO:0044764
ENSG00000166266	CUL5	GO:0044764
ENSG00000156298	TSPAN7	GO:0044764
ENSG00000124209	RAB22A	GO:0044763
ENSG00000137312	FLOT1	GO:0044763
ENSG00000160007	ARHGAP35	GO:0044763
ENSG00000087470	DNM1L	GO:0044763
ENSG00000099365	STX1B	GO:0044763
ENSG00000124207	CSE1L	GO:0044763
ENSG00000134308	YWHAQ	GO:0044763
ENSG00000110514	MADD	GO:0044763
ENSG00000204843	DCTN1	GO:0044763
ENSG00000076864	RAP1GAP	GO:0044763
ENSG00000162065	TBC1D24	GO:0044763
ENSG00000108424	KPNB1	GO:0044763
ENSG00000158290	CUL4B	GO:0044763
ENSG00000254087	LYN	GO:0044763
ENSG00000276293	PIP4K2B	GO:0044763
ENSG00000147224	PRPS1	GO:0044763
ENSG00000101558	VAPA	GO:0044763
ENSG00000169032	MAP2K1	GO:0044763
ENSG00000126583	PRKCG	GO:0044763
ENSG00000074319	TSG101	GO:0044763
ENSG00000198898	CAPZA2	GO:0044763
ENSG00000171533	MAP6	GO:0044763
ENSG00000183023	SLC8A1	GO:0044763
ENSG00000183020	AP2A2	GO:0044763
ENSG00000008056	SYN1	GO:0044763
ENSG00000206418	RAB12	GO:0044763
ENSG00000156011	PSD3	GO:0044763
ENSG00000167720	SRR	GO:0044763
ENSG00000055130	CUL1	GO:0044763
ENSG00000067057	PFKP	GO:0044763
ENSG00000136950	ARPC5L	GO:0044763
ENSG00000204590	GNL1	GO:0044763
ENSG00000166908	PIP4K2C	GO:0044763
ENSG00000100554	ATP6V1D	GO:0044763
ENSG00000152620	NADK2	GO:0044763
ENSG00000182054	IDH2	GO:0044763
ENSG00000105402	NAPA	GO:0044763
ENSG00000143774	GUK1	GO:0044763
ENSG00000020129	NCDN	GO:0044763
ENSG00000119318	RAD23B	GO:0044763
ENSG00000112137	PHACTR1	GO:0044763
ENSG00000065559	MAP2K4	GO:0044763
ENSG00000116106	EPHA4	GO:0044763
ENSG00000102879	CORO1A	GO:0044763
ENSG00000153707	PTPRD	GO:0044763
ENSG00000166226	CCT2	GO:0044763
ENSG00000185825	BCAP31	GO:0044763
ENSG00000116337	AMPD2	GO:0044763
ENSG00000130707	ASS1	GO:0044763
ENSG00000196961	AP2A1	GO:0044763
ENSG00000085365	SCAMP1	GO:0044763
ENSG00000159082	SYNJ1	GO:0044763
ENSG00000142507	PSMB6	GO:0044763
ENSG00000136928	GABBR2	GO:0044763
ENSG00000131238	PPT1	GO:0044763
ENSG00000130638	ATXN10	GO:0044763
ENSG00000132507	EIF5A	GO:0044763
ENSG00000136888	ATP6V1G1	GO:0044763
ENSG00000138834	MAPK8IP3	GO:0044763
ENSG00000101152	DNAJC5	GO:0044763
ENSG00000197746	PSAP	GO:0044763
ENSG00000150753	CCT5	GO:0044763
ENSG00000170248	PDCD6IP	GO:0044763
ENSG00000175203	DCTN2	GO:0044763
ENSG00000105723	GSK3A	GO:0044763
ENSG00000163466	ARPC2	GO:0044763
ENSG00000163468	CCT3	GO:0044763
ENSG00000106976	DNM1	GO:0044763
ENSG00000157152	SYN2	GO:0044763
ENSG00000087191	PSMC5	GO:0044763
ENSG00000133216	EPHB2	GO:0044763
ENSG00000099901	RANBP1	GO:0044763
ENSG00000132341	RAN	GO:0044763
ENSG00000168461	RAB31	GO:0044763
ENSG00000132612	VPS4A	GO:0044763
ENSG00000138069	RAB1A	GO:0044763
ENSG00000171564	FGB	GO:0044763
ENSG00000164506	STXBP5	GO:0044763
ENSG00000171560	FGA	GO:0044763
ENSG00000172264	MACROD2	GO:0044763
ENSG00000136531	SCN2A	GO:0044763
ENSG00000086758	HUWE1	GO:0044763
ENSG00000145681	HAPLN1	GO:0044763
ENSG00000138698	RAP1GDS1	GO:0044763
ENSG00000181019	NQO1	GO:0044763
ENSG00000035403	VCL	GO:0044763
ENSG00000177156	TALDO1	GO:0044763
ENSG00000163636	PSMD6	GO:0044763
ENSG00000119689	DLST	GO:0044763
ENSG00000068796	KIF2A	GO:0044763
ENSG00000154277	UCHL1	GO:0044763
ENSG00000124486	USP9X	GO:0044763
ENSG00000090013	BLVRB	GO:0044763
ENSG00000137267	TUBB2A	GO:0044763
ENSG00000133318	RTN3	GO:0044763
ENSG00000111737	RAB35	GO:0044763
ENSG00000116096	SPR	GO:0044763
ENSG00000165280	VCP	GO:0044763
ENSG00000258947	TUBB3	GO:0044763
ENSG00000100519	PSMC6	GO:0044763
ENSG00000147853	AK3	GO:0044763
ENSG00000138443	ABI2	GO:0044763
ENSG00000125868	DSTN	GO:0044763
ENSG00000171368	TPPP	GO:0044763
ENSG00000133083	DCLK1	GO:0044763
ENSG00000007237	GAS7	GO:0044763
ENSG00000131067	GGT7	GO:0044763
ENSG00000153956	CACNA2D1	GO:0044763
ENSG00000198561	CTNND1	GO:0044763
ENSG00000167654	ATCAY	GO:0044763
ENSG00000069424	KCNAB2	GO:0044763
ENSG00000171914	TLN2	GO:0044763
ENSG00000165672	PRDX3	GO:0044763
ENSG00000065000	AP3D1	GO:0044763
ENSG00000114573	ATP6V1A	GO:0044763
ENSG00000011347	SYT7	GO:0044763
ENSG00000038274	MAT2B	GO:0044763
ENSG00000167578	RAB4B	GO:0044763
ENSG00000213639	PPP1CB	GO:0044763
ENSG00000143933	CALM2	GO:0044763
ENSG00000176105	YES1	GO:0044763
ENSG00000103723	AP3B2	GO:0044763
ENSG00000067064	IDI1	GO:0044763
ENSG00000165795	NDRG2	GO:0044763
ENSG00000159202	UBE2Z	GO:0044763
ENSG00000076201	PTPN23	GO:0044763
ENSG00000166974	MAPRE2	GO:0044763
ENSG00000168710	AHCYL1	GO:0044763
ENSG00000112640	PPP2R5D	GO:0044763
ENSG00000138814	PPP3CA	GO:0044763
ENSG00000105649	RAB3A	GO:0044763
ENSG00000166579	NDEL1	GO:0044763
ENSG00000084754	HADHA	GO:0044763
ENSG00000159842	ABR	GO:0044763
ENSG00000046889	PREX2	GO:0044763
ENSG00000159593	NAE1	GO:0044763
ENSG00000213023	SYT3	GO:0044763
ENSG00000115252	PDE1A	GO:0044763
ENSG00000198947	DMD	GO:0044763
ENSG00000164398	ACSL6	GO:0044763
ENSG00000115310	RTN4	GO:0044763
ENSG00000085788	DDHD2	GO:0044763
ENSG00000099942	CRKL	GO:0044763
ENSG00000161057	PSMC2	GO:0044763
ENSG00000162729	IGSF8	GO:0044763
ENSG00000099864	PALM	GO:0044763
ENSG00000033627	ATP6V0A1	GO:0044763
ENSG00000135924	DNAJB2	GO:0044763
ENSG00000138777	PPA2	GO:0044763
ENSG00000092199	HNRNPC	GO:0044763
ENSG00000171246	NPTX1	GO:0044763
ENSG00000131711	MAP1B	GO:0044763
ENSG00000197959	DNM3	GO:0044763
ENSG00000198793	MTOR	GO:0044763
ENSG00000041353	RAB27B	GO:0044763
ENSG00000041357	PSMA4	GO:0044763
ENSG00000197386	HTT	GO:0044763
ENSG00000117054	ACADM	GO:0044763
ENSG00000142949	PTPRF	GO:0044763
ENSG00000232119	MCTS1	GO:0044763
ENSG00000071127	WDR1	GO:0044763
ENSG00000097021	ACOT7	GO:0044763
ENSG00000136448	NMT1	GO:0044763
ENSG00000067842	ATP2B3	GO:0044763
ENSG00000161203	AP2M1	GO:0044763
ENSG00000164924	YWHAZ	GO:0044763
ENSG00000139970	RTN1	GO:0044763
ENSG00000247596	TWF2	GO:0044763
ENSG00000158560	DYNC1I1	GO:0044763
ENSG00000171557	FGG	GO:0044763
ENSG00000112290	WASF1	GO:0044763
ENSG00000125730	C3	GO:0044763
ENSG00000108344	PSMD3	GO:0044763
ENSG00000126432	PRDX5	GO:0044763
ENSG00000131100	ATP6V1E1	GO:0044763
ENSG00000137824	RMDN3	GO:0044763
ENSG00000126934	MAP2K2	GO:0044763
ENSG00000128245	YWHAH	GO:0044763
ENSG00000196776	CD47	GO:0044763
ENSG00000070808	CAMK2A	GO:0044763
ENSG00000167434	CA4	GO:0044763
ENSG00000088812	ATRN	GO:0044763
ENSG00000177556	ATOX1	GO:0044763
ENSG00000112697	TMEM30A	GO:0044763
ENSG00000136717	BIN1	GO:0044763
ENSG00000171314	PGAM1	GO:0044763
ENSG00000211456	SACM1L	GO:0044763
ENSG00000142168	SOD1	GO:0044763
ENSG00000110169	HPX	GO:0044763
ENSG00000007168	PAFAH1B1	GO:0044763
ENSG00000101856	PGRMC1	GO:0044763
ENSG00000136631	VPS45	GO:0044763
ENSG00000101421	CHMP4B	GO:0044763
ENSG00000070087	PFN2	GO:0044763
ENSG00000074416	MGLL	GO:0044763
ENSG00000156642	NPTN	GO:0044763
ENSG00000170027	YWHAG	GO:0044763
ENSG00000159377	PSMB4	GO:0044763
ENSG00000080824	HSP90AA1	GO:0044763
ENSG00000131558	EXOC4	GO:0044763
ENSG00000177301	KCNA2	GO:0044763
ENSG00000164742	ADCY1	GO:0044763
ENSG00000138768	USO1	GO:0044763
ENSG00000132692	BCAN	GO:0044763
ENSG00000135624	CCT7	GO:0044763
ENSG00000101843	PSMD10	GO:0044763
ENSG00000117632	STMN1	GO:0044763
ENSG00000001084	GCLC	GO:0044763
ENSG00000135744	AGT	GO:0044763
ENSG00000168275	COA6	GO:0044763
ENSG00000127603	MACF1	GO:0044763
ENSG00000168374	ARF4	GO:0044763
ENSG00000103266	STUB1	GO:0044763
ENSG00000108094	CUL2	GO:0044763
ENSG00000110700	RPS13	GO:0044763
ENSG00000175216	CKAP5	GO:0044763
ENSG00000084764	MAPRE3	GO:0044763
ENSG00000134201	GSTM5	GO:0044763
ENSG00000164061	BSN	GO:0044763
ENSG00000013375	PGM3	GO:0044763
ENSG00000152932	RAB3C	GO:0044763
ENSG00000141556	TBCD	GO:0044763
ENSG00000088367	EPB41L1	GO:0044763
ENSG00000139116	KIF21A	GO:0044763
ENSG00000204681	GABBR1	GO:0044763
ENSG00000165912	PACSIN3	GO:0044763
ENSG00000047849	MAP4	GO:0044763
ENSG00000100764	PSMC1	GO:0044763
ENSG00000114742	WDR48	GO:0044763
ENSG00000110436	SLC1A2	GO:0044763
ENSG00000079785	DDX1	GO:0044763
ENSG00000127955	GNAI1	GO:0044763
ENSG00000103415	HMOX2	GO:0044763
ENSG00000106299	WASL	GO:0044763
ENSG00000107758	PPP3CB	GO:0044763
ENSG00000173692	PSMD1	GO:0044763
ENSG00000151640	DPYSL4	GO:0044763
ENSG00000187091	PLCD1	GO:0044763
ENSG00000108381	ASPA	GO:0044763
ENSG00000166340	TPP1	GO:0044763
ENSG00000101266	CSNK2A1	GO:0044763
ENSG00000166411	IDH3A	GO:0044763
ENSG00000104833	TUBB4A	GO:0044763
ENSG00000156261	CCT8	GO:0044763
ENSG00000006125	AP2B1	GO:0044763
ENSG00000188229	TUBB4B	GO:0044763
ENSG00000073969	NSF	GO:0044763
ENSG00000095380	NANS	GO:0044763
ENSG00000119125	GDA	GO:0044763
ENSG00000120438	TCP1	GO:0044763
ENSG00000110880	CORO1C	GO:0044763
ENSG00000198752	CDC42BPB	GO:0044763
ENSG00000160209	PDXK	GO:0044763
ENSG00000152495	CAMK4	GO:0044763
ENSG00000116161	CACYBP	GO:0044763
ENSG00000029725	RABEP1	GO:0044763
ENSG00000167363	FN3K	GO:0044763
ENSG00000168993	CPLX1	GO:0044763
ENSG00000131473	ACLY	GO:0044763
ENSG00000022267	FHL1	GO:0044763
ENSG00000171298	GAA	GO:0044763
ENSG00000103647	CORO2B	GO:0044763
ENSG00000130479	MAP1S	GO:0044763
ENSG00000136750	GAD2	GO:0044763
ENSG00000138430	OLA1	GO:0044763
ENSG00000136754	ABI1	GO:0044763
ENSG00000103485	QPRT	GO:0044763
ENSG00000155816	FMN2	GO:0044763
ENSG00000115484	CCT4	GO:0044763
ENSG00000144711	IQSEC1	GO:0044763
ENSG00000125814	NAPB	GO:0044763
ENSG00000010322	NISCH	GO:0044763
ENSG00000196230	TUBB	GO:0044763
ENSG00000151150	ANK3	GO:0044763
ENSG00000221866	PLXNA4	GO:0044763
ENSG00000131378	RFTN1	GO:0044763
ENSG00000182149	IST1	GO:0044763
ENSG00000128050	PAICS	GO:0044763
ENSG00000187391	MAGI2	GO:0044763
ENSG00000105887	MTPN	GO:0044763
ENSG00000011454	RABGAP1	GO:0044763
ENSG00000104490	NCALD	GO:0044763
ENSG00000102606	ARHGEF7	GO:0044763
ENSG00000169727	GPS1	GO:0044763
ENSG00000118680	MYL12B	GO:0044763
ENSG00000143376	SNX27	GO:0044763
ENSG00000109654	TRIM2	GO:0044763
ENSG00000166963	MAP1A	GO:0044763
ENSG00000105220	GPI	GO:0044763
ENSG00000088992	TESC	GO:0044763
ENSG00000105426	PTPRS	GO:0044763
ENSG00000121769	FABP3	GO:0044763
ENSG00000120265	PCMT1	GO:0044763
ENSG00000116584	ARHGEF2	GO:0044763
ENSG00000145087	STXBP5L	GO:0044763
ENSG00000145362	ANK2	GO:0044763
ENSG00000132639	SNAP25	GO:0044763
ENSG00000166200	COPS2	GO:0044763
ENSG00000136279	DBNL	GO:0044763
ENSG00000171132	PRKCE	GO:0044763
ENSG00000177889	UBE2N	GO:0044763
ENSG00000124406	ATP8A1	GO:0044763
ENSG00000213949	ITGA1	GO:0044763
ENSG00000158856	DMTN	GO:0044763
ENSG00000177885	GRB2	GO:0044763
ENSG00000130294	KIF1A	GO:0044763
ENSG00000103342	GSPT1	GO:0044763
ENSG00000151025	GPR158	GO:0044763
ENSG00000145920	CPLX2	GO:0044763
ENSG00000163399	ATP1A1	GO:0044763
ENSG00000175866	BAIAP2	GO:0044763
ENSG00000123416	TUBA1B	GO:0044763
ENSG00000118160	SLC8A2	GO:0044763
ENSG00000149357	LAMTOR1	GO:0044763
ENSG00000197548	ATG7	GO:0044763
ENSG00000105255	FSD1	GO:0044763
ENSG00000105254	TBCB	GO:0044763
ENSG00000142875	PRKACB	GO:0044763
ENSG00000221914	PPP2R2A	GO:0044763
ENSG00000108100	CCNY	GO:0044763
ENSG00000078902	TOLLIP	GO:0044763
ENSG00000131828	PDHA1	GO:0044763
ENSG00000186868	MAPT	GO:0044763
ENSG00000184009	ACTG1	GO:0044763
ENSG00000047249	ATP6V1H	GO:0044763
ENSG00000134871	COL4A2	GO:0044763
ENSG00000106028	SSBP1	GO:0044763
ENSG00000013275	PSMC4	GO:0044763
ENSG00000175166	PSMD2	GO:0044763
ENSG00000138363	ATIC	GO:0044763
ENSG00000142657	PGD	GO:0044763
ENSG00000162368	CMPK1	GO:0044763
ENSG00000102882	MAPK3	GO:0044763
ENSG00000187555	USP7	GO:0044763
ENSG00000221823	PPP3R1	GO:0044763
ENSG00000161542	PRPSAP1	GO:0044763
ENSG00000070718	AP3M2	GO:0044763
ENSG00000082397	EPB41L3	GO:0044763
ENSG00000140575	IQGAP1	GO:0044763
